scenario_id,drop_id,target_id,position_error_x_m,position_error_y_m,position_error_z_m,position_error_3d_m,position_error_h_m,position_error_v_m,range_error_m,velocity_error,doppler_error_hz,rx_azimuth_error_deg,rx_elevation_error_deg
uma_trp1_h38901_isac_4_targets,1316,5263,-3.15507552592251,3.32897527249611,-1.28130662791474,4.76217645766135,4.58656493894568,-1.28130662791474,-0.0304872524226312,-0.279368952847776,NaN,0.941472875341432,-0.26205040560167
uma_trp1_h38901_isac_4_targets,1316,5264,2.25028507374611,-3.1134124138101,2.96868202668453,4.85491428834239,3.84149967741654,2.96868202668453,0.198362153277344,0.360981014955165,NaN,-0.854066262731877,0.657178446026633
uma_trp1_h38901_isac_4_targets,1317,5265,-0.277993964764818,-0.279766494145576,0.673716163313742,0.780668562452952,0.394398194331781,0.673716163313742,0.32815138982437,-0.178199400132179,NaN,-0.159007746945164,0.204580089445095
uma_trp1_h38901_isac_4_targets,1317,5266,0.356858015405615,0.992145810657448,-0.150871555731257,1.06511181530069,1.05437230273009,-0.150871555731257,0.61911718548987,0.235302204082286,NaN,-0.0446891695622469,-0.661482523077183
uma_trp1_h38901_isac_4_targets,1317,5267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1317,5268,5.97306990117102,3.97678351243246,-0.407156777295317,7.18736027970821,7.17581850028481,-0.407156777295317,7.12645581708952,0.126544333903985,NaN,-0.183653828784458,-0.173248966536783
uma_trp1_h38901_isac_4_targets,1318,5269,-1.17423707021442,1.27415319787944,1.47579323783876,2.27601949674926,1.73271436443868,1.47579323783876,0.248197760239037,-0.0909354384536485,NaN,0.596170128172504,0.510780855164491
uma_trp1_h38901_isac_4_targets,1318,5270,0.883830090095245,4.1991654489096,-0.022685590155163,4.29123067796112,4.29117071385815,-0.022685590155163,-0.302999619296457,-0.186613652225022,NaN,1.4557421474928,0.0567176277038541
uma_trp1_h38901_isac_4_targets,1318,5271,0.220001956369558,1.98627230534223,0.187764440646163,2.00722047043845,1.99841900806012,0.187764440646163,0.676701279545114,-0.252966805655467,NaN,1.02893576727805,-0.246198034176778
uma_trp1_h38901_isac_4_targets,1318,5272,0.796762100196219,1.20165814239894,-1.46489872994279,2.05541733584466,1.44180863345409,-1.46489872994279,-0.163802925732483,-0.029491928981173,NaN,0.540290166995504,-0.562608518421541
uma_trp1_h38901_isac_4_targets,1319,5273,-0.465856175464666,1.23360028304344,-3.50368518542449,3.74360808754154,1.31863248653422,-3.50368518542449,-0.37445620127869,0.140487135000487,NaN,0.223364868388799,-0.78954802232446
uma_trp1_h38901_isac_4_targets,1319,5274,-0.709298415539479,0.550646505753861,-0.373371919221285,0.972482599663736,0.897950898761036,-0.373371919221285,-0.295557264508489,0.220982741684791,NaN,0.235009298729466,-0.0570581722339369
uma_trp1_h38901_isac_4_targets,1319,5275,0.269212298802046,1.2308240791359,0.500510211841686,1.35569673886339,1.25992189266121,0.500510211841686,0.63816816006954,-0.346108297129479,NaN,0.281740590568612,0.058339113456956
uma_trp1_h38901_isac_4_targets,1319,5276,-0.512419195889919,0.489353119475154,2.52751072438808,2.62494768895559,0.708547745643535,2.52751072438808,0.0319488638581618,-0.0848819287267893,NaN,0.11570907962491,0.605860096947621
uma_trp1_h38901_isac_4_targets,1320,5277,-2.15924075783241,0.764592225674988,1.94810574205303,3.00699815498236,2.29061605727527,1.94810574205303,0.267183221251287,-0.120816898741015,NaN,0.440123727192265,0.364949783923116
uma_trp1_h38901_isac_4_targets,1320,5278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1320,5279,-1.61761451709117,1.69334710655244,2.31515563142651,3.29303002520467,2.34181578036652,2.31515563142651,-0.0701492368453387,-0.522535672432908,NaN,0.508394268292996,0.575066371049147
uma_trp1_h38901_isac_4_targets,1320,5280,1.20592466218014,-0.794799484063041,-1.84800786049392,2.34544101677456,1.44428546718478,-1.84800786049392,0.214879793295239,-0.109148941457672,NaN,-0.184912714819765,-0.641730691872375
uma_trp1_h38901_isac_4_targets,1321,5281,-0.913071654174246,1.29870109214295,-3.630094330468,3.96205870987366,1.5875529510507,-3.630094330468,0.531296523870765,0.125544306630101,NaN,0.368777689027127,-0.902162927137016
uma_trp1_h38901_isac_4_targets,1321,5282,-0.418417120318537,0.549925964845187,0.746751837465865,1.01741326910219,0.691007563914149,0.746751837465865,0.668727743027802,0.144175495696047,NaN,0.278917118685143,0.122083474672706
uma_trp1_h38901_isac_4_targets,1321,5283,2.62477100154831,-2.50202372871752,-2.84975434949806,4.61201099327805,3.62623021189147,-2.84975434949806,-0.201617132192638,-0.454402193614627,NaN,-0.958934154210443,-0.874316383636831
uma_trp1_h38901_isac_4_targets,1321,5284,-3.66609029293942,1.21062055994416,0.953707827509277,3.97685539043056,3.86080563822425,0.953707827509277,0.135442402081708,0.197211622017868,NaN,1.9712678704003,0.452508826047115
uma_trp1_h38901_isac_4_targets,1322,5285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1322,5286,0.0405433148079339,-0.635545318890181,0.540500648833923,0.83528591759273,0.636837194845619,0.540500648833923,-0.193944994165179,0.229268505003617,NaN,-0.194559702136374,0.176785381318135
uma_trp1_h38901_isac_4_targets,1322,5287,-2.07020077618556,-0.158369841900836,-0.306538305981292,2.09875629685223,2.07624956605486,-0.306538305981292,-0.409755250993925,-0.185183124832574,NaN,1.14328699512971,-0.0279866600422025
uma_trp1_h38901_isac_4_targets,1322,5288,0.394110333815348,0.803919191006017,-1.37282267106342,1.63897867804115,0.895326209204117,-1.37282267106342,0.101915237279684,0.138255742708265,NaN,0.226723569629244,-0.377512296942196
uma_trp1_h38901_isac_4_targets,1323,5289,-0.860973619548275,-0.767619196858313,2.47098923146268,2.72695848647316,1.15347943412246,2.47098923146268,0.536287101978587,-0.450677391109803,NaN,-0.377844473837518,0.902899738653129
uma_trp1_h38901_isac_4_targets,1323,5290,-3.07867563350217,2.82810362084354,-2.9004768546381,5.08814108794554,4.18048008565384,-2.9004768546381,-0.394111905196951,0.449949066203878,NaN,0.829493962871645,-0.577495029907166
uma_trp1_h38901_isac_4_targets,1323,5291,-2.26890721311827,-0.453813633831913,3.77828146056999,4.43049630981437,2.31384674427496,3.77828146056999,-0.0985016915258825,-0.212835212746363,NaN,0.103972449875428,0.799362128995973
uma_trp1_h38901_isac_4_targets,1323,5292,1.64983607949091,-2.17817374393883,0.613724933680544,2.80054606143081,2.73247139929669,0.613724933680544,0.396266531935339,0.201399755256229,NaN,-0.738230286782859,0.136320096566273
uma_trp1_h38901_isac_4_targets,1324,5293,-1.22642841259893,0.837495681114447,0.503906696418426,1.56826261378974,1.48510123126853,0.503906696418426,-0.126478690632666,0.026278515312562,NaN,0.480662373254155,0.177698378109689
uma_trp1_h38901_isac_4_targets,1324,5294,0.0256713707984488,-0.23452110359879,0.397382147024388,0.462138224004007,0.235921951737997,0.397382147024388,0.248960416222218,0.10212891650985,NaN,-0.0682128159599027,0.0723685836851047
uma_trp1_h38901_isac_4_targets,1324,5295,-1.13294532570617,-3.58686670145582,3.91637059878514,5.43020593643378,3.76153929197237,3.91637059878514,-0.31190421256423,-0.199169386956321,NaN,-0.469699319104613,0.992731688878983
uma_trp1_h38901_isac_4_targets,1324,5296,0.40538043290962,-0.152555672618192,-0.809504891788045,0.918098414366757,0.433135693096263,-0.809504891788045,-0.239929599825842,0.323131266161802,NaN,-0.228120161256726,-0.402358102232666
uma_trp1_h38901_isac_4_targets,1325,5297,2.12544766585418,-2.70991392775653,4.01966647307275,5.29328629783794,3.44400366958774,4.01966647307275,-0.137047552353749,-0.036066209675031,NaN,-0.736096629326603,0.8936440566751
uma_trp1_h38901_isac_4_targets,1325,5298,2.19766168982261,-3.50282470238649,-1.82320223706816,4.51924376370796,4.13515390264534,-1.82320223706816,0.314182755890158,0.302352742091895,NaN,-0.896375883181349,-0.399243788544323
uma_trp1_h38901_isac_4_targets,1325,5299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1325,5300,-0.872517914875814,1.15032465769599,1.88436481493978,2.37389239134078,1.44379165044082,1.88436481493978,0.292525736252713,0.328104952777565,NaN,0.565161233161149,0.717272799133772
uma_trp1_h38901_isac_4_targets,1326,5301,0.580981328261565,-0.0505632410988994,-0.0733317367133282,0.587769928414504,0.58317745595916,-0.0733317367133282,0.0350480825257762,0.152161964370594,NaN,-0.217903510959218,-0.0382838845794211
uma_trp1_h38901_isac_4_targets,1326,5302,-1.80492450425766,3.66316712582829,2.43568609786109,4.75490406056028,4.08369267426172,2.43568609786109,0.484398384710403,0.266696745982518,NaN,0.842579299361692,0.468320325740006
uma_trp1_h38901_isac_4_targets,1326,5303,-0.60785969404094,0.622618879631766,0.772543944102154,1.16360294881131,0.870142331411051,0.772543944102154,-0.242023275577168,-0.324478968134418,NaN,0.205587038278901,0.246411345831191
uma_trp1_h38901_isac_4_targets,1326,5304,6.11035775161638,-1.07498750193528,-3.64503955499481,7.19571979301113,6.20419777103014,-3.64503955499481,0.08899975021302,0.404347733617728,NaN,-1.40177454468093,-0.874816356421828
uma_trp1_h38901_isac_4_targets,1327,5305,3.0011759628928,-0.861266046703406,-2.35811097520001,3.91273864892717,3.12231266266683,-2.35811097520001,-0.347607509193409,-0.0743798401334246,NaN,-0.93252385085809,-0.67967319516552
uma_trp1_h38901_isac_4_targets,1327,5306,-0.278162222086479,-0.826987008257916,1.5918862732249,1.81531915665134,0.872514603673466,1.5918862732249,0.261497183592496,0.243451266413681,NaN,-0.134419459283077,0.31583979880482
uma_trp1_h38901_isac_4_targets,1327,5307,1.1104560318326,-2.60191755399424,-2.54061869184656,3.80234544640238,2.82897288011334,-2.54061869184656,-0.00206336197533119,-0.526654558682255,NaN,-0.568889512530209,-0.525577048672787
uma_trp1_h38901_isac_4_targets,1327,5308,-1.05445423031605,-2.07136562295669,-0.921160678505657,2.50019324521589,2.32431264415917,-0.921160678505657,-0.361848164046364,-0.0336747345035526,NaN,-0.809522283346542,-0.297870659166522
uma_trp1_h38901_isac_4_targets,1328,5309,-0.0523423196892132,-0.339291318088129,1.10426389855094,1.15639832004519,0.34330499116737,1.10426389855094,0.127790463917563,-0.00290829393167114,NaN,-0.0255040965502218,0.845040540635889
uma_trp1_h38901_isac_4_targets,1328,5310,-0.412006120590235,-1.88052610715201,3.54226279071358,4.0315943696704,1.92513051066261,3.54226279071358,-0.0995614443837098,0.348897453050347,NaN,-0.164052172133196,0.864205625636316
uma_trp1_h38901_isac_4_targets,1328,5311,-0.0833850706887915,-2.48793228452861,-1.14408650007516,2.73965217538062,2.48932925150803,-1.14408650007516,0.0634366546125591,-0.37005452149158,NaN,-0.765004345637692,-0.386455847099739
uma_trp1_h38901_isac_4_targets,1328,5312,1.21951931628791,0.121556110984912,-2.48262692248238,2.76865304564357,1.22556242228502,-2.48262692248238,-0.132716214854895,0.329598406589691,NaN,-0.165002286756057,-0.686640135336518
uma_trp1_h38901_isac_4_targets,1329,5313,-0.203158118864266,-0.207095927730613,0.693443601591639,0.751682095790138,0.290106781277292,0.693443601591639,0.0128324530149939,-0.178806534998118,NaN,-0.0840817408456775,0.348662415588443
uma_trp1_h38901_isac_4_targets,1329,5314,1.38775099754514,0.858174324651934,-3.07306149318597,3.47937105574868,1.63166050472497,-3.07306149318597,0.00539644355600899,0.0746336154466256,NaN,0.172827865809476,-0.950375067197122
uma_trp1_h38901_isac_4_targets,1329,5315,-0.314556284258941,1.04801806918692,-0.057624901440434,1.09572266499105,1.09420634676878,-0.057624901440434,-0.272208874353424,-0.401234395478641,NaN,0.39866566624671,0.0295628091949993
uma_trp1_h38901_isac_4_targets,1329,5316,0.92145727949466,0.059694371912272,-1.49558141538211,1.75767195631268,0.923388832492413,-1.49558141538211,0.49844442732774,0.146669370974447,NaN,-0.0899775367156863,-0.406181184148354
uma_trp1_h38901_isac_4_targets,1330,5317,0.72605874710851,-1.74213557985099,1.20743283501814,2.24055612157238,1.88737852134529,1.20743283501814,0.594929711264911,-0.351023633593837,NaN,-0.408371641045633,0.218385741670094
uma_trp1_h38901_isac_4_targets,1330,5318,-4.93028669525755,0.369540179642172,2.96065607698225,5.7627919663975,4.94411638635293,2.96065607698225,-0.0839483986941048,0.341321275726832,NaN,1.44091961066519,0.916801598590805
uma_trp1_h38901_isac_4_targets,1330,5319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1330,5320,1.15011178092371,-2.5420692531894,0.163759626313265,2.79494014458998,2.7901385622636,0.163759626313265,-0.271000239122202,0.159868055119425,NaN,-0.843021953935661,0.0886897728982916
uma_trp1_h38901_isac_4_targets,1331,5321,0.991613214392594,0.47837283881185,-0.981267628839419,1.47479608735549,1.10097108948006,-0.981267628839419,-0.266707700200953,0.0692187019416295,NaN,-0.339826713596324,-0.316708381485633
uma_trp1_h38901_isac_4_targets,1331,5322,2.52415510056193,-1.99733066406858,-2.46387926461921,4.05356507089031,3.21880237873055,-2.46387926461921,0.428860974651286,0.121950088409513,NaN,-0.518643250498318,-0.46531122035908
uma_trp1_h38901_isac_4_targets,1331,5323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1331,5324,-2.32310377931574,3.03737396984477,1.91392237433271,4.27616073799068,3.8239314588734,1.91392237433271,0.0735376603490749,0.339769531692712,NaN,0.91815401454928,0.465065396406239
uma_trp1_h38901_isac_4_targets,1332,5325,-2.44976923222997,-0.659604590805628,1.94331659855956,3.19576702993656,2.53701547243852,1.94331659855956,0.252644244992496,0.173191243571353,NaN,0.83511383170719,0.754559115302108
uma_trp1_h38901_isac_4_targets,1332,5326,-0.872249760962941,0.665621588223303,0.0844312355607144,1.1004546232113,1.09721089322373,0.0844312355607144,0.387479085973325,0.418305813258927,NaN,0.859755911335597,-0.134600348611663
uma_trp1_h38901_isac_4_targets,1332,5327,-3.70681046223864,-0.184519552332517,3.45229836882538,5.0688120201433,3.71140017623468,3.45229836882538,-0.0908867600206804,-0.339046850385053,NaN,0.794347948294039,0.937632001264873
uma_trp1_h38901_isac_4_targets,1332,5328,-1.77538944097236,2.60732894990784,-2.28182126149738,3.89318381142801,3.15438931017458,-2.28182126149738,-0.248952414349162,0.362471504648983,NaN,0.667082992914992,-0.475801740718166
uma_trp1_h38901_isac_4_targets,1333,5329,0.922196979630854,-1.65845299696369,-2.52779053605926,3.16079714732991,1.89760733882912,-2.52779053605926,-0.128102760005191,-0.29131812694956,NaN,-0.489752831908349,-0.692682112206519
uma_trp1_h38901_isac_4_targets,1333,5330,-0.612355019336491,1.21534156198851,-0.513869269003848,1.4546805173748,1.36089447864383,-0.513869269003848,0.478132145074028,0.454158583672974,NaN,0.297266368928781,-0.172785884584808
uma_trp1_h38901_isac_4_targets,1333,5331,7.85379547034063,-3.50152694258924,-1.5902127735151,8.74480250689928,8.59899960574609,-1.5902127735151,8.45939481296435,-9.27273633488343,NaN,-0.141070815100704,-0.792324978162688
uma_trp1_h38901_isac_4_targets,1333,5332,0.212152987243826,-2.58642422480373,2.57920832136685,3.65881329472495,2.59511062589787,2.57920832136685,0.0813153061492073,0.264445770685597,NaN,-0.635724743026197,0.631317160864238
uma_trp1_h38901_isac_4_targets,1334,5333,-0.308217965333768,-0.172012088329922,1.30030072760559,1.34735609802967,0.352968090181121,1.30030072760559,0.250607275756806,-0.0757596696860023,NaN,0.00950729127306005,0.270411240078285
uma_trp1_h38901_isac_4_targets,1334,5334,-2.65593704213029,-3.73016814115638,2.75768337872083,5.34536935583791,4.57909990424514,2.75768337872083,-0.178082138800846,0.0832459310334008,NaN,-0.30055346114402,1.46667862789498
uma_trp1_h38901_isac_4_targets,1334,5335,-0.161228834249158,-3.38410181936047,3.78593524175585,5.08049658159132,3.38794035673478,3.78593524175585,-0.146376097376674,-0.397452076581001,NaN,-0.592437551687581,0.868505417194093
uma_trp1_h38901_isac_4_targets,1334,5336,-1.8041200633327,2.92424680028361,1.46678067186091,3.73597565452898,3.43599600580218,1.46678067186091,-0.0808856429928824,0.245792384566329,NaN,0.747092121173836,0.319624886514215
uma_trp1_h38901_isac_4_targets,1335,5337,1.05862473887808,-1.77153916092101,1.17729261887771,2.37593250049435,2.06374352486965,1.17729261887771,0.125173164651699,0.0178003665881266,NaN,-0.451143231413219,0.253340941734251
uma_trp1_h38901_isac_4_targets,1335,5338,3.59854429985141,0.179893554460534,-1.745477060854,4.00357002422801,3.6030379916023,-1.745477060854,0.132694669053024,0.456965831048549,NaN,-1.34274410920948,-0.723192220835067
uma_trp1_h38901_isac_4_targets,1335,5339,-0.0846405894848985,1.85510300389026,-1.15788189938277,2.18843818220878,1.85703289804759,-1.15788189938277,0.417332909462289,-0.128301684887397,NaN,0.141851850479398,-0.500884214222388
uma_trp1_h38901_isac_4_targets,1335,5340,-1.57063439486008,-0.719315126817385,0.662440500011343,1.85017136234487,1.7275145886463,0.662440500011343,-0.264716125552837,0.185098270473047,NaN,0.0296748317338498,0.524304361601679
uma_trp1_h38901_isac_4_targets,1336,5341,0.923164562171877,-0.0802824135110569,-1.33309109036058,1.62351776398286,0.926648841130853,-1.33309109036058,0.43495245300835,-0.229255798944372,NaN,-0.0792536610106644,-0.309403657004747
uma_trp1_h38901_isac_4_targets,1336,5342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1336,5343,-1.11098570191805,1.00431922128328,-0.300605887079342,1.52751766845826,1.49764693038961,-0.300605887079342,0.342776464678195,-0.0738362214753465,NaN,0.380189118912753,-0.122319208070724
uma_trp1_h38901_isac_4_targets,1336,5344,0.747171232748428,-2.06703895074957,-3.38890899354255,4.03925971453635,2.19793422898927,-3.38890899354255,0.149934615182815,0.154118856975273,NaN,-0.434264606604746,-0.69996514343414
uma_trp1_h38901_isac_4_targets,1337,5345,-0.982355472593099,-5.4695955070322,4.27009819560827,7.00822630094216,5.55711231531993,4.27009819560827,0.271253494776715,-0.0697978624786735,NaN,-1.21616127204179,0.934232953222914
uma_trp1_h38901_isac_4_targets,1337,5346,1.43344336341468,4.81827565956701,-2.55001981917533,5.63676691782448,5.02698122213456,-2.55001981917533,0.065540519647584,-0.0211694022272457,NaN,1.15406336091763,-0.630435584787065
uma_trp1_h38901_isac_4_targets,1337,5347,0.386829428004191,-0.253243664968018,-1.22658634071448,1.31083309824089,0.462351987360802,-1.22658634071448,0.057161212027907,-0.44858964142291,NaN,-0.26022957162408,-0.753816616946272
